t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch
24.96244215965271,1788958714.6445239,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19533118801230068,0.0,0.07207806471093758,-0.008204836107891234,0.45306805888111745,0.004170103950699592,0.89142841828112,0.18885165302346077,0.0066804523199060495,0.14363452684653655,-0.3683249962404094,0.31213952109889687,-0.6122923121588602,0.626102021226422,0.1946226867755445,0.0,0.07118292473718632,0.95
24.963000774383545,1788958714.6778805,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1951403735405698,0.0,0.07184109874177486,-0.008202701605120313,0.4535240551890326,0.004174301006677972,0.8911965115856201,0.18872365540206437,0.006673430015681589,0.14339023981863097,-0.3682185644481362,0.31166804193300296,-0.6123308273600818,0.6263617790845158,0.1946226867755445,0.0,0.07118292473718632,0.95
24.9714412689209,1788958714.6778805,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1951403735405698,0.0,0.07184109874177486,-0.008202701605120313,0.4535240551890326,0.004174301006677972,0.8911965115856201,0.18872365540206437,0.006673430015681589,0.14339023981863097,-0.3682185644481362,0.31166804193300296,-0.6123308273600818,0.6263617790845158,0.1946226867755445,0.0,0.07118292473718632,0.95
24.981441259384155,1788958714.6778805,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1951403735405698,0.0,0.07184109874177486,-0.008202701605120313,0.4535240551890326,0.004174301006677972,0.8911965115856201,0.18872365540206437,0.006673430015681589,0.14339023981863097,-0.3682185644481362,0.31166804193300296,-0.6123308273600818,0.6263617790845158,0.1946226867755445,0.0,0.07118292473718632,0.95
24.982239246368408,1788958714.6778805,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1951403735405698,0.0,0.07184109874177486,-0.008202701605120313,0.4535240551890326,0.004174301006677972,0.8911965115856201,0.18872365540206437,0.006673430015681589,0.14339023981863097,-0.3682185644481362,0.31166804193300296,-0.6123308273600818,0.6263617790845158,0.1946226867755445,0.0,0.07118292473718632,0.95
24.991482257843018,1788958714.6778805,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1951403735405698,0.0,0.07184109874177486,-0.008202701605120313,0.4535240551890326,0.004174301006677972,0.8911965115856201,0.18872365540206437,0.006673430015681589,0.14339023981863097,-0.3682185644481362,0.31166804193300296,-0.6123308273600818,0.6263617790845158,0.1946226867755445,0.0,0.07118292473718632,0.95
24.99490261077881,1788958714.6778805,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1951403735405698,0.0,0.07184109874177486,-0.008202701605120313,0.4535240551890326,0.004174301006677972,0.8911965115856201,0.18872365540206437,0.006673430015681589,0.14339023981863097,-0.3682185644481362,0.31166804193300296,-0.6123308273600818,0.6263617790845158,0.1946226867755445,0.0,0.07118292473718632,0.95
24.995487928390503,1788958714.7112374,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19516602127072993,0.0,0.07187292092048994,-0.008202988474788037,0.4534628044592412,0.004173737246100993,0.8912276790301359,0.18885860577865293,0.006669756007725274,0.14365084478339546,-0.36919053885548175,0.31121250755489466,-0.6120292078317884,0.6263109211260711,0.1946226867755445,0.0,0.07118292473718632,0.95
25.001399993896484,1788958714.7112374,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19516602127072993,0.0,0.07187292092048994,-0.008202988474788037,0.4534628044592412,0.004173737246100993,0.8912276790301359,0.18885860577865293,0.006669756007725274,0.14365084478339546,-0.36919053885548175,0.31121250755489466,-0.6120292078317884,0.6263109211260711,0.1946226867755445,0.0,0.07118292473718632,0.95
25.011547088623047,1788958714.7112374,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19516602127072993,0.0,0.07187292092048994,-0.008202988474788037,0.4534628044592412,0.004173737246100993,0.8912276790301359,0.18885860577865293,0.006669756007725274,0.14365084478339546,-0.36919053885548175,0.31121250755489466,-0.6120292078317884,0.6263109211260711,0.1946226867755445,0.0,0.07118292473718632,0.95
25.017899751663208,1788958714.7112374,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19516602127072993,0.0,0.07187292092048994,-0.008202988474788037,0.4534628044592412,0.004173737246100993,0.8912276790301359,0.18885860577865293,0.006669756007725274,0.14365084478339546,-0.36919053885548175,0.31121250755489466,-0.6120292078317884,0.6263109211260711,0.1946226867755445,0.0,0.07118292473718632,0.95
25.01838970184326,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.021559953689575,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.031493186950684,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.041503190994263,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.042282581329346,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.051629066467285,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.06154489517212,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.062002658843994,1788958714.7445943,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19532504320930721,0.0,0.07207042595095679,-0.00820476736163299,0.4530827542264627,0.0041702392087838444,0.8914209492265962,0.1888010996053902,0.006672123067833102,0.14353369207240246,-0.3684732567821431,0.31153338829569516,-0.6123762491609479,0.6262345698513725,0.1946226867755445,0.0,0.07118292473718632,0.95
25.06240439414978,1788958714.777951,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19522339534479255,-0.00013637267157644,0.07194419883282545,-0.008045295726205723,0.45332846457650655,0.0038611679663491634,0.8912988655907291,0.18878088114793823,0.006673237575771854,0.14349392493053392,-0.3685000183678764,0.31130079772473035,-0.6123590400310536,0.626351303895081,0.1946226867755445,0.0,0.07118292473718632,0.95
25.071521520614624,1788958714.777951,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19522339534479255,-0.00013637267157644,0.07194419883282545,-0.008045295726205723,0.45332846457650655,0.0038611679663491634,0.8912988655907291,0.18878088114793823,0.006673237575771854,0.14349392493053392,-0.3685000183678764,0.31130079772473035,-0.6123590400310536,0.626351303895081,0.1946226867755445,0.0,0.07118292473718632,0.95
25.081509590148926,1788958714.777951,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19522339534479255,-0.00013637267157644,0.07194419883282545,-0.008045295726205723,0.45332846457650655,0.0038611679663491634,0.8912988655907291,0.18878088114793823,0.006673237575771854,0.14349392493053392,-0.3685000183678764,0.31130079772473035,-0.6123590400310536,0.626351303895081,0.1946226867755445,0.0,0.07118292473718632,0.95
25.09157371520996,1788958714.777951,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19522339534479255,-0.00013637267157644,0.07194419883282545,-0.008045295726205723,0.45332846457650655,0.0038611679663491634,0.8912988655907291,0.18878088114793823,0.006673237575771854,0.14349392493053392,-0.3685000183678764,0.31130079772473035,-0.6123590400310536,0.626351303895081,0.1946226867755445,0.0,0.07118292473718632,0.95
25.094593048095703,1788958714.777951,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19522339534479255,-0.00013637267157644,0.07194419883282545,-0.008045295726205723,0.45332846457650655,0.0038611679663491634,0.8912988655907291,0.18878088114793823,0.006673237575771854,0.14349392493053392,-0.3685000183678764,0.31130079772473035,-0.6123590400310536,0.626351303895081,0.1946226867755445,0.0,0.07118292473718632,0.95
25.095033407211304,1788958714.8113077,reach_low,0,0.0,-0.55,0.95,0.55,0.0,-0.0015339808305725455,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506732127545498,-0.0002992297662132949,0.07175079336149622,-0.007853902820527838,0.4537040559028754,0.003492428612933953,0.8911109632420363,0.18875667175155336,0.0066655585239011605,0.1434334994601862,-0.3682603877772787,0.31136082077798094,-0.6124148608546781,0.6264078258474554,0.1946226867755445,0.0,0.07118292473718632,0.95
25.157161951065063,1788958714.8113077,reach_low,0,0.0,-0.55,0.95,0.55,0.0,-0.0015339808305725455,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506732621805634,-0.0002959901568395861,0.07175079336149623,-0.007857670298797572,0.4537039906698079,0.003499828241244347,0.8911109342108019,0.18875667175155336,0.0066655585239011605,0.1434334994601862,-0.3682603877772787,0.31136082077798094,-0.6124148608546781,0.6264078258474554,0.1946226867755445,0.0,0.07118292473718632,0.95
25.15762495994568,1788958714.8113077,reach_low,0,0.0,-0.55,0.95,0.55,0.0,-0.0015339808305725455,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506732621805634,-0.0002959901568395861,0.07175079336149623,-0.007857670298797572,0.4537039906698079,0.003499828241244347,0.8911109342108019,0.18875667175155336,0.0066655585239011605,0.1434334994601862,-0.3682603877772787,0.31136082077798094,-0.6124148608546781,0.6264078258474554,0.1946226867755445,0.0,0.07118292473718632,0.95
25.15807580947876,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.15853190422058,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.158980131149292,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.15973424911499,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.1600661277771,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.160468339920044,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.160900354385376,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.161476373672485,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.162018060684204,1788958714.8446646,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506750782213042,-0.00012946079575520126,0.07175079336149623,-0.008051333470957892,0.4537005952845699,0.0038801992916430023,0.8911093591255921,0.1888419312255665,0.006668895713901492,0.1436157316262865,-0.36865832552815675,0.31159619879801315,-0.6121267185220091,0.6263383497638336,0.1946226867755445,0.0,0.07118292473718632,0.95
25.162407636642456,1788958714.8780212,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888765110779521,0.006673016712907055,0.1436763119366914,-0.3686015654904419,0.3116544719995472,-0.6122045408653872,0.626266697297948,0.1946226867755445,0.0,0.07118292473718632,0.95
25.171565771102905,1788958714.8780212,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888765110779521,0.006673016712907055,0.1436763119366914,-0.3686015654904419,0.3116544719995472,-0.6122045408653872,0.626266697297948,0.1946226867755445,0.0,0.07118292473718632,0.95
25.181531190872192,1788958714.8780212,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888765110779521,0.006673016712907055,0.1436763119366914,-0.3686015654904419,0.3116544719995472,-0.6122045408653872,0.626266697297948,0.1946226867755445,0.0,0.07118292473718632,0.95
25.19157099723816,1788958714.8780212,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888765110779521,0.006673016712907055,0.1436763119366914,-0.3686015654904419,0.3116544719995472,-0.6122045408653872,0.626266697297948,0.1946226867755445,0.0,0.07118292473718632,0.95
25.194538354873657,1788958714.8780212,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888765110779521,0.006673016712907055,0.1436763119366914,-0.3686015654904419,0.3116544719995472,-0.6122045408653872,0.626266697297948,0.1946226867755445,0.0,0.07118292473718632,0.95
25.195037603378296,1788958714.911378,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18882784939787298,0.006675714984351565,0.14357432223875366,-0.36796927633149723,0.31221943783875755,-0.6122855866676019,0.6262778893357448,0.1946226867755445,0.0,0.07118292473718632,0.95
25.201451778411865,1788958714.911378,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18882784939787298,0.006675714984351565,0.14357432223875366,-0.36796927633149723,0.31221943783875755,-0.6122855866676019,0.6262778893357448,0.1946226867755445,0.0,0.07118292473718632,0.95
25.202173948287964,1788958714.911378,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18882784939787298,0.006675714984351565,0.14357432223875366,-0.36796927633149723,0.31221943783875755,-0.6122855866676019,0.6262778893357448,0.1946226867755445,0.0,0.07118292473718632,0.95
25.21151852607727,1788958714.911378,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18882784939787298,0.006675714984351565,0.14357432223875366,-0.36796927633149723,0.31221943783875755,-0.6122855866676019,0.6262778893357448,0.1946226867755445,0.0,0.07118292473718632,0.95
25.217804431915283,1788958714.911378,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18882784939787298,0.006675714984351565,0.14357432223875366,-0.36796927633149723,0.31221943783875755,-0.6122855866676019,0.6262778893357448,0.1946226867755445,0.0,0.07118292473718632,0.95
25.21825671195984,1788958714.9447346,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1887757157871166,0.0066766675050717265,0.143485463372527,-0.3683537635670987,0.3114674380957469,-0.6123284236197574,0.6263844199047174,0.1946226867755445,0.0,0.07118292473718632,0.95
25.221452951431274,1788958714.9447346,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1887757157871166,0.0066766675050717265,0.143485463372527,-0.3683537635670987,0.3114674380957469,-0.6123284236197574,0.6263844199047174,0.1946226867755445,0.0,0.07118292473718632,0.95
25.23138403892517,1788958714.9447346,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1887757157871166,0.0066766675050717265,0.143485463372527,-0.3683537635670987,0.3114674380957469,-0.6123284236197574,0.6263844199047174,0.1946226867755445,0.0,0.07118292473718632,0.95
25.241506576538086,1788958714.9447346,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1887757157871166,0.0066766675050717265,0.143485463372527,-0.3683537635670987,0.3114674380957469,-0.6123284236197574,0.6263844199047174,0.1946226867755445,0.0,0.07118292473718632,0.95
25.25158977508545,1788958714.9447346,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1887757157871166,0.0066766675050717265,0.143485463372527,-0.3683537635670987,0.3114674380957469,-0.6123284236197574,0.6263844199047174,0.1946226867755445,0.0,0.07118292473718632,0.95
25.261685609817505,1788958714.9447346,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1887757157871166,0.0066766675050717265,0.143485463372527,-0.3683537635670987,0.3114674380957469,-0.6123284236197574,0.6263844199047174,0.1946226867755445,0.0,0.07118292473718632,0.95
25.262838125228882,1788958714.9447346,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1887757157871166,0.0066766675050717265,0.143485463372527,-0.3683537635670987,0.3114674380957469,-0.6123284236197574,0.6263844199047174,0.1946226867755445,0.0,0.07118292473718632,0.95
25.263432502746582,1788958714.9780912,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1950675507818626,0.0,0.0717507933614962,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1889163656439381,0.006678778921800655,0.14375619571895065,-0.3688941412637947,0.3114273080416488,-0.6120613613784931,0.6263473750680892,0.1946226867755445,0.0,0.07118292473718632,0.95
25.263984203338623,1788958714.9780912,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1950675507818626,0.0,0.0717507933614962,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1889163656439381,0.006678778921800655,0.14375619571895065,-0.3688941412637947,0.3114273080416488,-0.6120613613784931,0.6263473750680892,0.1946226867755445,0.0,0.07118292473718632,0.95
25.2714626789093,1788958714.9780912,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1950675507818626,0.0,0.0717507933614962,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1889163656439381,0.006678778921800655,0.14375619571895065,-0.3688941412637947,0.3114273080416488,-0.6120613613784931,0.6263473750680892,0.1946226867755445,0.0,0.07118292473718632,0.95
25.281530141830444,1788958714.9780912,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1950675507818626,0.0,0.0717507933614962,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1889163656439381,0.006678778921800655,0.14375619571895065,-0.3688941412637947,0.3114273080416488,-0.6120613613784931,0.6263473750680892,0.1946226867755445,0.0,0.07118292473718632,0.95
